1483	0.9048278331756592	-0.4257775843143463	5.843364238739014	0.009410628117620945	-0.19650806486606598	0.018819032236933708
1484	0.9048278331756592	-0.4257775843143463	5.843364238739014	0.01253312174230814	-0.19581879675388336	0.025060996413230896
1486	0.8763076066970825	-0.48175203800201416	5.780532360076904	0.015643246471881866	-0.19493389129638672	0.031276293098926544
1487	0.8763076066970825	-0.48175203800201416	5.780532360076904	0.01873793452978134	-0.19385433197021484	0.03745833784341812
1489	0.8443289399147034	-0.535825252532959	5.717700481414795	0.02181413024663925	-0.19258129596710205	0.04360061138868332
1490	0.8443289399147034	-0.535825252532959	5.717700481414795	0.02486879751086235	-0.19111618399620056	0.04969663918018341
1492	0.809018075466156	-0.5877837538719177	5.6548686027526855	0.027898922562599182	-0.1894606202840805	0.05574004352092743
1493	0.809018075466156	-0.5877837538719177	5.6548686027526855	0.030901513993740082	-0.18761637806892395	0.06172451749444008
1495	0.7705143690109253	-0.6374226212501526	5.592036724090576	0.03387361019849777	-0.18558552861213684	0.06764385104179382
1496	0.7705143690109253	-0.6374226212501526	5.592036724090576	0.036812275648117065	-0.1833702027797699	0.07349195331335068
1498	0.7289698719978333	-0.6845458149909973	5.529204845428467	0.03971461206674576	-0.1809728741645813	0.07926281541585922
1499	0.7289698719978333	-0.6845458149909973	5.529204845428467	0.04257775843143463	-0.1783960908651352	0.08495057374238968
1501	0.6845483779907227	-0.7289674282073975	5.466372966766357	0.045398879796266556	-0.17564263939857483	0.09054947644472122
1502	0.6845483779907227	-0.7289674282073975	5.466372966766357	0.048175204545259476	-0.17271548509597778	0.09605389833450317
1504	0.6374253034591675	-0.7705121636390686	5.403541088104248	0.05090397968888283	-0.16961774230003357	0.10145838558673859
1505	0.6374253034591675	-0.7705121636390686	5.403541088104248	0.05358252301812172	-0.16635270416736603	0.10675761103630066
1507	0.5877866148948669	-0.8090159893035889	5.340709209442139	0.056208185851573944	-0.1629238724708557	0.11194637417793274
1508	0.5877866148948669	-0.8090159893035889	5.340709209442139	0.05877837911248207	-0.15933483839035034	0.11701967567205429
1510	0.5358282327651978	-0.8443270325660706	5.277877330780029	0.06129056215286255	-0.15558935701847076	0.12197262048721313
1511	0.5358282327651978	-0.8443270325660706	5.277877330780029	0.0637422576546669	-0.15169137716293335	0.126800537109375
1513	0.4817551076412201	-0.876305878162384	5.21504545211792	0.06613105535507202	-0.14764495193958282	0.13149885833263397
1514	0.4817551076412201	-0.876305878162384	5.21504545211792	0.06845457851886749	-0.14345426857471466	0.13606323301792145
1516	0.4257807731628418	-0.9048263430595398	5.1522135734558105	0.07071055471897125	-0.13912364840507507	0.14048945903778076
1517	0.4257807731628418	-0.9048263430595398	5.1522135734558105	0.07289674133062363	-0.13465756177902222	0.1447734832763672
1519	0.3681260347366333	-0.9297758936882019	5.089381694793701	0.0750109925866127	-0.13006055355072021	0.14891144633293152
1520	0.3681260347366333	-0.9297758936882019	5.089381694793701	0.07705121487379074	-0.12533728778362274	0.15289966762065887
1522	0.30901849269866943	-0.9510560035705566	5.026549816131592	0.07901539653539658	-0.12049257755279541	0.1567346155643463
1523	0.30901849269866943	-0.9510560035705566	5.026549816131592	0.080901600420475	-0.11553128063678741	0.1604129672050476
1525	0.2486913800239563	-0.9685827493667603	4.963717937469482	0.0827079638838768	-0.1104583740234375	0.1639314889907837
1526	0.2486913800239563	-0.9685827493667603	4.963717937469482	0.0844327062368393	-0.10527892410755157	0.16728723049163818
1528	0.1873828023672104	-0.9822869896888733	4.900886058807373	0.08607412129640579	-0.09999808669090271	0.17047730088233948
1529	0.1873828023672104	-0.9822869896888733	4.900886058807373	0.08763059228658676	-0.09462107717990875	0.17349907755851746
1531	0.1253347098827362	-0.9921145439147949	4.838054180145264	0.08910057693719864	-0.08915320038795471	0.17634999752044678
1532	0.1253347098827362	-0.9921145439147949	4.838054180145264	0.09048263728618622	-0.08359982073307037	0.1790277510881424
1534	0.06279198825359344	-0.9980266094207764	4.775222301483154	0.09177539497613907	-0.0779663696885109	0.1815301477909088
1535	0.06279198825359344	-0.9980266094207764	4.775222301483154	0.09297759085893631	-0.07225831598043442	0.18385517597198486
1537	1.4424363143916707e-06	-1.0	4.712390422821045	0.09408802539110184	-0.06648121774196625	0.18600095808506012
1538	1.4424363143916707e-06	-1.0	4.712390422821045	0.0951056033372879	-0.060640670359134674	0.1879657804965973
1540	-0.06278910487890244	-0.9980267882347107	4.6495585441589355	0.09602932631969452	-0.05474228784441948	0.1897481083869934
1541	-0.06278910487890244	-0.9980267882347107	4.6495585441589355	0.09685827791690826	-0.04879175126552582	0.19134655594825745
1543	-0.125331848859787	-0.9921149015426636	4.586726665496826	0.09759164601564407	-0.042794764041900635	0.19275984168052673
1544	-0.125331848859787	-0.9921149015426636	4.586726665496826	0.09822869300842285	-0.03675707057118416	0.1939868927001953
1546	-0.18737997114658356	-0.9822875261306763	4.523894786834717	0.09876880794763565	-0.03068443015217781	0.19502677023410797
1547	-0.18737997114658356	-0.9822875261306763	4.523894786834717	0.09921145439147949	-0.0245826356112957	0.19587865471839905
1549	-0.24868859350681305	-0.9685834646224976	4.461062908172607	0.09955618530511856	-0.018457496538758278	0.1965419203042984
1550	-0.24868859350681305	-0.9685834646224976	4.461062908172607	0.099802665412426	-0.012314832769334316	0.19701603055000305
1552	-0.30901575088500977	-0.9510568976402283	4.398231029510498	0.0999506488442421	-0.00616048090159893	0.19730065762996674
1553	-0.30901575088500977	-0.9510568976402283	4.398231029510498	0.10000000149011612	-2.8288505404816533e-07	0.19739556312561035
1555	-0.3681233525276184	-0.9297769665718079	4.335399150848389	0.09995066374540329	0.006159915588796139	0.19730067253112793
1556	-0.3681233525276184	-0.9297769665718079	4.335399150848389	0.09980268031358719	0.012314267456531525	0.19701607525348663
1558	-0.4257781505584717	-0.9048275947570801	4.272567272186279	0.09955620765686035	0.01845693401992321	0.19654196500778198
1559	-0.4257781505584717	-0.9048275947570801	4.272567272186279	0.09921148419380188	0.02458207495510578	0.19587872922420502
1561	-0.4817526042461395	-0.8763072490692139	4.20973539352417	0.09876885265111923	0.03068387135863304	0.19502684473991394
1562	-0.4817526042461395	-0.8763072490692139	4.20973539352417	0.09822875261306763	0.03675651177763939	0.19398701190948486
1564	-0.535825788974762	-0.8443285822868347	4.1469035148620605	0.09759170562028885	0.04279421269893646	0.19275996088981628
1565	-0.535825788974762	-0.8443285822868347	4.1469035148620605	0.09685835242271423	0.048791199922561646	0.191346675157547
1567	-0.5877842903137207	-0.8090177178382874	4.084071636199951	0.09602940827608109	0.054741743952035904	0.18974827229976654
1568	-0.5877842903137207	-0.8090177178382874	4.084071636199951	0.09510569274425507	0.0606401301920414	0.18796595931053162
1570	-0.6374230980873108	-0.7705140113830566	4.021239757537842	0.0940881222486496	0.06648068875074387	0.18600115180015564
1571	-0.6374230980873108	-0.7705140113830566	4.021239757537842	0.09297769516706467	0.07225778698921204	0.18385536968708038
1573	-0.6845462918281555	-0.728969395160675	3.9584078788757324	0.09177551418542862	0.07796584069728851	0.18153038620948792
1574	-0.6845462918281555	-0.728969395160675	3.9584078788757324	0.09048275649547577	0.08359930664300919	0.1790279895067215
1576	-0.7289678454399109	-0.6845479011535645	3.895576000213623	0.08910071104764938	0.08915270119905472	0.17635025084018707
1577	-0.7289678454399109	-0.6845479011535645	3.895576000213623	0.0876307263970375	0.09462058544158936	0.17349934577941895
1579	-0.770512580871582	-0.6374248266220093	3.8327441215515137	0.08607426285743713	0.09999760240316391	0.17047759890556335
1580	-0.770512580871582	-0.6374248266220093	3.8327441215515137	0.08443285524845123	0.10527844727039337	0.16728752851486206
1582	-0.8090163469314575	-0.5877861380577087	3.7699122428894043	0.08270812779664993	0.1104579046368599	0.16393181681632996
1583	-0.8090163469314575	-0.5877861380577087	3.7699122428894043	0.08090177178382874	0.1155308187007904	0.16041328012943268
1585	-0.8443273901939392	-0.5358276963233948	3.707080364227295	0.0790155753493309	0.1204921305179596	0.15673495829105377
1586	-0.8443273901939392	-0.5358276963233948	3.707080364227295	0.07705140113830566	0.12533685564994812	0.15290002524852753
1588	-0.8763061761856079	-0.4817545711994171	3.6442484855651855	0.07501118630170822	0.1300601214170456	0.14891181886196136
1589	-0.8763061761856079	-0.4817545711994171	3.6442484855651855	0.07289694249629974	0.1346571445465088	0.14477387070655823
1591	-0.9048266410827637	-0.42578017711639404	3.581416606903076	0.07071075588464737	0.13912326097488403	0.1404898464679718
1592	-0.9048266410827637	-0.42578017711639404	3.581416606903076	0.0684547945857048	0.14345388114452362	0.13606365025043488
1594	-0.929776132106781	-0.36812543869018555	3.518584728240967	0.06613127142190933	0.14764457941055298	0.1314992904663086
1595	-0.929776132106781	-0.36812543869018555	3.518584728240967	0.06374248117208481	0.1516910195350647	0.12680098414421082
1597	-0.9510562419891357	-0.3090178668498993	3.4557528495788574	0.061290789395570755	0.1555890142917633	0.12197307497262955
1598	-0.9510562419891357	-0.3090178668498993	3.4557528495788574	0.058778610080480576	0.1593344807624817	0.1170201301574707
1600	-0.9685829281806946	-0.24869076907634735	3.392920970916748	0.056208424270153046	0.16292354464530945	0.11194685101509094
1601	-0.9685829281806946	-0.24869076907634735	3.392920970916748	0.05358276516199112	0.16635240614414215	0.10675808787345886
1603	-0.9822871088981628	-0.18738217651844025	3.3300890922546387	0.050904229283332825	0.1696174442768097	0.10145888477563858
1604	-0.9822871088981628	-0.18738217651844025	3.3300890922546387	0.04817545413970947	0.1727152019739151	0.09605440497398376
1606	-0.9921146035194397	-0.12533408403396606	3.2672572135925293	0.04539913684129715	0.17564238607883453	0.09054997563362122
1607	-0.9921146035194397	-0.12533408403396606	3.2672572135925293	0.042578019201755524	0.1783958375453949	0.08495108783245087
1609	-0.9980266690254211	-0.06279134750366211	3.20442533493042	0.03971487656235695	0.1809726357460022	0.07926333695650101
1610	-0.9980266690254211	-0.06279134750366211	3.20442533493042	0.036812543869018555	0.18337000906467438	0.07349248230457306
1612	-1.0	-8.026785280890181e-07	3.1415934562683105	0.03387388214468956	0.18558531999588013	0.067644402384758
1613	-1.0	-8.026785280890181e-07	3.1415934562683105	0.03090178780257702	0.18761621415615082	0.06172506511211395
1615	-0.9980267882347107	0.06278974562883377	3.078761577606201	0.02789919823408127	0.18946047127246857	0.0557405948638916
1616	-0.9980267882347107	0.06278974562883377	3.078761577606201	0.024869076907634735	0.19111604988574982	0.04969719797372818
1618	-0.992114782333374	0.12533248960971832	3.015929698944092	0.021814411506056786	0.1925811767578125	0.04360117018222809
1619	-0.992114782333374	0.12533248960971832	3.015929698944092	0.018738217651844025	0.1938542276620865	0.037458907812833786
1621	-0.9822874069213867	0.1873805969953537	2.9530978202819824	0.0156435314565897	0.19493380188941956	0.03127685934305191
1622	-0.9822874069213867	0.1873805969953537	2.9530978202819824	0.012533407658338547	0.1958187222480774	0.02506156824529171
1624	-0.968583345413208	0.248689204454422	2.890265941619873	0.009410914964973927	0.1965080052614212	0.01881960779428482
1625	-0.968583345413208	0.248689204454422	2.890265941619873	0.0062791346572339535	0.1970009058713913	0.012557609006762505
1627	-0.951056718826294	0.3090163469314575	2.8274340629577637	0.003141157329082489	0.1972968578338623	0.0062822322361171246
1628	-0.951056718826294	0.3090163469314575	2.8274340629577637	8.026785280890181e-08	0.19739556312561035	1.6053570561780361e-07
1630	-0.9297767281532288	0.36812394857406616	2.7646021842956543	-0.0031409969087690115	0.1972968727350235	-0.006281910929828882
1631	-0.9297767281532288	0.36812394857406616	2.7646021842956543	-0.00627897446975112	0.1970009207725525	-0.012557288631796837
1633	-0.9048272967338562	0.42577871680259705	2.701770305633545	-0.009410754777491093	0.1965080350637436	-0.018819289281964302
1634	-0.9048272967338562	0.42577871680259705	2.701770305633545	-0.012533248402178288	0.19581876695156097	-0.025061247870326042
1636	-0.87630695104599	0.4817531406879425	2.6389384269714355	-0.015643373131752014	0.19493384659290314	-0.03127654269337654
1637	-0.87630695104599	0.4817531406879425	2.6389384269714355	-0.01873805932700634	0.19385428726673126	-0.03745859116315842
1639	-0.8443282246589661	0.5358263254165649	2.576106548309326	-0.02181425504386425	0.19258123636245728	-0.04360085725784302
1640	-0.8443282246589661	0.5358263254165649	2.576106548309326	-0.0248689204454422	0.1911161243915558	-0.04969688877463341
1642	-0.8090173006057739	0.5877848267555237	2.513274669647217	-0.02789904549717903	0.18946056067943573	-0.05574028939008713
1643	-0.8090173006057739	0.5877848267555237	2.513274669647217	-0.030901635065674782	0.18761630356311798	-0.06172475963830948
1645	-0.7705135941505432	0.637423574924469	2.4504427909851074	-0.03387372940778732	0.18558542430400848	-0.06764409691095352
1646	-0.7705135941505432	0.637423574924469	2.4504427909851074	-0.036812394857406616	0.18337011337280273	-0.07349219173192978
1648	-0.7289689779281616	0.6845467686653137	2.387610912322998	-0.03971473127603531	0.18097276985645294	-0.07926304638385773
1649	-0.7289689779281616	0.6845467686653137	2.387610912322998	-0.042577873915433884	0.17839598655700684	-0.08495079725980759
1651	-0.6845474243164062	0.7289683222770691	2.3247790336608887	-0.04539899528026581	0.17564252018928528	-0.09054969996213913
1652	-0.6845474243164062	0.7289683222770691	2.3247790336608887	-0.04817531630396843	0.17271536588668823	-0.09605412930250168
1654	-0.6374243497848511	0.7705129384994507	2.2619471549987793	-0.05090409144759178	0.16961760818958282	-0.1014586091041565
1655	-0.6374243497848511	0.7705129384994507	2.2619471549987793	-0.053582631051540375	0.16635257005691528	-0.10675782710313797
1657	-0.5877856016159058	0.809016764163971	2.19911527633667	-0.0562082901597023	0.16292372345924377	-0.11194659024477005
1658	-0.5877856016159058	0.809016764163971	2.19911527633667	-0.05877847969532013	0.1593346744775772	-0.11701987683773041
1660	-0.535827100276947	0.8443276882171631	2.1362833976745605	-0.06129066273570061	0.15558920800685883	-0.12197282165288925
1661	-0.535827100276947	0.8443276882171631	2.1362833976745605	-0.06374236196279526	0.15169121325016022	-0.12680073082447052
1663	-0.48175400495529175	0.8763064742088318	2.073451519012451	-0.06613114476203918	0.1476447731256485	-0.1314990520477295
1664	-0.48175400495529175	0.8763064742088318	2.073451519012451	-0.06845467537641525	0.14345408976078033	-0.13606341183185577
1666	-0.4257796108722687	0.9048268795013428	2.010619640350342	-0.07071064412593842	0.13912346959114075	-0.1404896229505539
1667	-0.4257796108722687	0.9048268795013428	2.010619640350342	-0.07289683073759079	0.1346573829650879	-0.14477364718914032
1669	-0.3681248426437378	0.9297763705253601	1.9477877616882324	-0.07501107454299927	0.1300603598356247	-0.14891161024570465
1670	-0.3681248426437378	0.9297763705253601	1.9477877616882324	-0.07705129683017731	0.12533709406852722	-0.152899831533432
1672	-0.30901727080345154	0.9510564208030701	1.884955883026123	-0.07901547849178314	0.1204923763871193	-0.15673476457595825
1673	-0.30901727080345154	0.9510564208030701	1.884955883026123	-0.08090167492628098	0.1155310720205307	-0.16041308641433716
1675	-0.2486901432275772	0.9685831069946289	1.8221240043640137	-0.08270803093910217	0.11045816540718079	-0.16393163800239563
1676	-0.2486901432275772	0.9685831069946289	1.8221240043640137	-0.08443277329206467	0.10527871549129486	-0.16728736460208893
1678	-0.1873815506696701	0.9822872281074524	1.7592921257019043	-0.08607418090105057	0.0999978706240654	-0.17047743499279022
1679	-0.1873815506696701	0.9822872281074524	1.7592921257019043	-0.08763065189123154	0.09462086111307144	-0.173499196767807
1681	-0.12533344328403473	0.9921146631240845	1.696460247039795	-0.08910063654184341	0.0891529768705368	-0.17635010182857513
1682	-0.12533344328403473	0.9921146631240845	1.696460247039795	-0.0904826894402504	0.08359958976507187	-0.17902785539627075
1684	-0.06279070675373077	0.9980267286300659	1.6336283683776855	-0.09177544713020325	0.07796613872051239	-0.18153025209903717
1685	-0.06279070675373077	0.9980267286300659	1.6336283683776855	-0.09297763556241989	0.07225808501243591	-0.18385528028011322
1687	-1.6292068494294654e-07	1.0	1.5707964897155762	-0.09408807009458542	0.06648098677396774	-0.18600104749202728
1688	-1.6292068494294654e-07	1.0	1.5707964897155762	-0.09510564059019089	0.06064043194055557	-0.18796585500240326
1690	0.06279037892818451	0.9980267286300659	1.5079646110534668	-0.0960293635725975	0.05474204570055008	-0.18974818289279938
1691	0.06279037892818451	0.9980267286300659	1.5079646110534668	-0.09685830771923065	0.04879150539636612	-0.19134661555290222
1693	0.12533311545848846	0.9921147227287292	1.4451327323913574	-0.09759166836738586	0.042794518172740936	-0.1927599012851715
1694	0.12533311545848846	0.9921147227287292	1.4451327323913574	-0.09822872281074524	0.03675682470202446	-0.1939869523048401
1696	0.18738122284412384	0.9822872877120972	1.382300853729248	-0.09876883029937744	0.030684182420372963	-0.19502680003643036
1697	0.18738122284412384	0.9822872877120972	1.382300853729248	-0.09921146929264069	0.024582386016845703	-0.19587868452072144
1699	0.24868983030319214	0.9685831665992737	1.3194689750671387	-0.09955619275569916	0.01845724694430828	-0.1965419352054596
1700	0.24868983030319214	0.9685831665992737	1.3194689750671387	-0.09980267286300659	0.012314582243561745	-0.19701604545116425
1702	0.30901697278022766	0.9510565400123596	1.2566370964050293	-0.09995065629482269	0.006160230375826359	-0.19730067253112793
1703	0.30901697278022766	0.9510565400123596	1.2566370964050293	-0.10000000149011612	3.195137310285645e-08	-0.19739556312561035
1705	0.3681245446205139	0.9297764897346497	1.19380521774292	-0.09995065629482269	-0.00616016611456871	-0.19730067253112793
1706	0.3681245446205139	0.9297764897346497	1.19380521774292	-0.09980267286300659	-0.012314517982304096	-0.19701606035232544
1708	0.4257793128490448	0.9048270583152771	1.1309733390808105	-0.09955620020627975	-0.018457183614373207	-0.1965419501066208
1709	0.4257793128490448	0.9048270583152771	1.1309733390808105	-0.09921146929264069	-0.02458232268691063	-0.19587869942188263
1711	0.48175370693206787	0.8763066530227661	1.0681414604187012	-0.09876883774995804	-0.03068411909043789	-0.19502681493759155
1712	0.48175370693206787	0.8763066530227661	1.0681414604187012	-0.09822873026132584	-0.036756761372089386	-0.1939869523048401
1714	0.5358268618583679	0.8443278670310974	1.0053095817565918	-0.09759167581796646	-0.04279445484280586	-0.1927599161863327
1715	0.5358268618583679	0.8443278670310974	1.0053095817565918	-0.09685831516981125	-0.048791445791721344	-0.19134663045406342
1717	0.5877853035926819	0.8090169429779053	0.9424777030944824	-0.0960293710231781	-0.054741986095905304	-0.18974819779396057
1718	0.5877853035926819	0.8090169429779053	0.9424777030944824	-0.09510565549135208	-0.0606403723359108	-0.18796588480472565
1720	0.6374240517616272	0.7705131769180298	0.879645824432373	-0.09408807754516602	-0.06648092716932297	-0.18600106239318848
1721	0.6374240517616272	0.7705131769180298	0.879645824432373	-0.09297765046358109	-0.07225802540779114	-0.18385528028011322
1723	0.6845471858978271	0.7289685010910034	0.8168139457702637	-0.09177546203136444	-0.07796607166528702	-0.18153028190135956
1724	0.6845471858978271	0.7289685010910034	0.8168139457702637	-0.09048270434141159	-0.0835995301604271	-0.17902788519859314
1726	0.7289687395095825	0.6845470070838928	0.7539820671081543	-0.08910065144300461	-0.08915292471647263	-0.17635013163089752
1727	0.7289687395095825	0.6845470070838928	0.7539820671081543	-0.08763066679239273	-0.09462080150842667	-0.1734992265701294
1729	0.7705133557319641	0.6374238133430481	0.6911501884460449	-0.08607420325279236	-0.09999781847000122	-0.1704774647951126
1730	0.7705133557319641	0.6374238133430481	0.6911501884460449	-0.08443278819322586	-0.10527866333723068	-0.16728739440441132
1732	0.8090171217918396	0.5877850651741028	0.6283183097839355	-0.08270805329084396	-0.11045811325311661	-0.16393166780471802
1733	0.8090171217918396	0.5877850651741028	0.6283183097839355	-0.08090169727802277	-0.11553101986646652	-0.16041313111782074
1735	0.8443280458450317	0.535826563835144	0.5654864311218262	-0.07901549339294434	-0.12049232423305511	-0.15673480927944183
1736	0.8443280458450317	0.535826563835144	0.5654864311218262	-0.0770513191819191	-0.12533704936504364	-0.1528998762369156
1738	0.8763068318367004	0.4817534387111664	0.5026545524597168	-0.07501109689474106	-0.13006030023097992	-0.14891165494918823
1739	0.8763068318367004	0.4817534387111664	0.5026545524597168	-0.07289685308933258	-0.1346573382616043	-0.1447736918926239
1741	0.9048271775245667	0.4257790446281433	0.4398227035999298	-0.0707106664776802	-0.13912342488765717	-0.14048968255519867
1742	0.9048271775245667	0.4257790446281433	0.4398227035999298	-0.06845469772815704	-0.14345404505729675	-0.13606347143650055
1744	0.9297766089439392	0.3681243062019348	0.3769908547401428	-0.06613117456436157	-0.1476447433233261	-0.13149909675121307
1745	0.9297766089439392	0.3681243062019348	0.3769908547401428	-0.06374238431453705	-0.15169116854667664	-0.1268007904291153
1747	0.9510565996170044	0.30901673436164856	0.31415900588035583	-0.0612906888127327	-0.15558916330337524	-0.12197288125753403
1748	0.9510565996170044	0.30901673436164856	0.31415900588035583	-0.05877850577235222	-0.15933462977409363	-0.11701992899179459
1750	0.9685832262039185	0.24868963658809662	0.25132715702056885	-0.05620831996202469	-0.1629236936569214	-0.11194664239883423
1751	0.9685832262039185	0.24868963658809662	0.25132715702056885	-0.053582657128572464	-0.1663525402545929	-0.10675787925720215
1753	0.9822872877120972	0.1873810738325119	0.18849530816078186	-0.05090411752462387	-0.16961756348609924	-0.10145866870880127
1754	0.9822872877120972	0.1873810738325119	0.18849530816078186	-0.04817534238100052	-0.17271532118320465	-0.09605418145656586
1756	0.9921147227287292	0.12533298134803772	0.12566345930099487	-0.045399025082588196	-0.1756424903869629	-0.09054975211620331
1757	0.9921147227287292	0.12533298134803772	0.12566345930099487	-0.04257790371775627	-0.17839594185352325	-0.08495085686445236
1759	0.9980267286300659	0.06279026716947556	0.06283160299062729	-0.0397147610783577	-0.18097274005413055	-0.0792631059885025
1760	0.9980267286300659	0.06279026716947556	0.06283160299062729	-0.036812424659729004	-0.18337009847164154	-0.07349225133657455
1762	1.0	-2.500811717709439e-07	-2.500811717709439e-07	-0.03387375921010971	-0.1855854094028473	-0.0676441565155983
1763	1.0	-2.500811717709439e-07	-2.500811717709439e-07	-0.03090166673064232	-0.1876162886619568	-0.06172482296824455
1765	0.9980267286300659	0.06279026716947556	0.06283160299062729	-0.02789907529950142	-0.18946053087711334	-0.0557403527200222
1766	0.9980267286300659	0.06279026716947556	0.06283160299062729	-0.024868952110409737	-0.1911161094903946	-0.04969695210456848
1768	0.9921147227287292	0.12533298134803772	0.12566345930099487	-0.021814288571476936	-0.19258122146129608	-0.04360092431306839
1769	0.9921147227287292	0.12533298134803772	0.12566345930099487	-0.018738094717264175	-0.19385427236557007	-0.03745865821838379
1771	0.9822872877120972	0.1873810738325119	0.18849530816078186	-0.015643410384655	-0.19493383169174194	-0.03127661719918251
1772	0.9822872877120972	0.1873810738325119	0.18849530816078186	-0.012533286586403847	-0.19581875205039978	-0.02506132610142231
1774	0.9685832262039185	0.24868963658809662	0.25132715702056885	-0.009410794824361801	-0.1965080350637436	-0.01881936937570572
1775	0.9685832262039185	0.24868963658809662	0.25132715702056885	-0.00627901591360569	-0.1970009207725525	-0.012557371519505978
1777	0.9510565996170044	0.30901673436164856	0.31415900588035583	-0.0031410395167768	-0.1972968727350235	-0.006281996611505747
1778	0.9510565996170044	0.30901673436164856	0.31415900588035583	3.6345916498703446e-08	-0.19739556312561035	7.269183299740689e-08
1780	0.9297766089439392	0.3681243062019348	0.3769908547401428	-0.0031410395167768	-0.1972968727350235	-0.006281996611505747
1781	0.9297766089439392	0.3681243062019348	0.3769908547401428	-0.00627901591360569	-0.1970009207725525	-0.012557371519505978
1783	0.9048271775245667	0.4257790446281433	0.4398227035999298	-0.009410794824361801	-0.1965080350637436	-0.01881936937570572
1784	0.9048271775245667	0.4257790446281433	0.4398227035999298	-0.012533286586403847	-0.19581875205039978	-0.02506132610142231
1786	0.8763068318367004	0.4817534387111664	0.5026545524597168	-0.015643410384655	-0.19493383169174194	-0.03127661719918251
1787	0.8763068318367004	0.4817534387111664	0.5026545524597168	-0.018738094717264175	-0.19385427236557007	-0.03745865821838379
1789	0.8443280458450317	0.535826563835144	0.5654864311218262	-0.021814288571476936	-0.19258122146129608	-0.04360092431306839
1790	0.8443280458450317	0.535826563835144	0.5654864311218262	-0.024868952110409737	-0.1911161094903946	-0.04969695210456848
1792	0.8090171217918396	0.5877850651741028	0.6283183097839355	-0.02789907529950142	-0.18946053087711334	-0.0557403527200222
1793	0.8090171217918396	0.5877850651741028	0.6283183097839355	-0.03090166673064232	-0.1876162886619568	-0.06172482296824455
1795	0.7705133557319641	0.6374238133430481	0.6911501884460449	-0.03387375921010971	-0.1855854094028473	-0.0676441565155983
1796	0.7705133557319641	0.6374238133430481	0.6911501884460449	-0.036812424659729004	-0.18337009847164154	-0.07349225133657455
1798	0.7289687395095825	0.6845470070838928	0.7539820671081543	-0.0397147610783577	-0.18097274005413055	-0.0792631059885025
1799	0.7289687395095825	0.6845470070838928	0.7539820671081543	-0.04257790371775627	-0.17839594185352325	-0.08495085686445236
1801	0.6845471858978271	0.7289685010910034	0.8168139457702637	-0.045399025082588196	-0.1756424903869629	-0.09054975211620331
1802	0.6845471858978271	0.7289685010910034	0.8168139457702637	-0.04817534238100052	-0.17271532118320465	-0.09605418145656586
1804	0.6374240517616272	0.7705131769180298	0.879645824432373	-0.05090411752462387	-0.16961756348609924	-0.10145866870880127
1805	0.6374240517616272	0.7705131769180298	0.879645824432373	-0.053582657128572464	-0.1663525402545929	-0.10675787925720215
1807	0.5877853035926819	0.8090169429779053	0.9424777030944824	-0.05620831996202469	-0.1629236936569214	-0.11194664239883423
1808	0.5877853035926819	0.8090169429779053	0.9424777030944824	-0.05877850577235222	-0.15933462977409363	-0.11701992899179459
1810	0.5358268618583679	0.8443278670310974	1.0053095817565918	-0.0612906888127327	-0.15558916330337524	-0.12197288125753403
1811	0.5358268618583679	0.8443278670310974	1.0053095817565918	-0.06374238431453705	-0.15169116854667664	-0.1268007904291153
1813	0.48175370693206787	0.8763066530227661	1.0681414604187012	-0.06613117456436157	-0.1476447433233261	-0.13149909675121307
1814	0.48175370693206787	0.8763066530227661	1.0681414604187012	-0.06845469772815704	-0.14345404505729675	-0.13606347143650055
1816	0.4257793128490448	0.9048270583152771	1.1309733390808105	-0.0707106664776802	-0.13912342488765717	-0.14048968255519867
1817	0.4257793128490448	0.9048270583152771	1.1309733390808105	-0.07289685308933258	-0.1346573382616043	-0.1447736918926239
1819	0.3681245446205139	0.9297764897346497	1.19380521774292	-0.07501109689474106	-0.13006030023097992	-0.14891165494918823
1820	0.3681245446205139	0.9297764897346497	1.19380521774292	-0.0770513191819191	-0.12533704936504364	-0.1528998762369156
1822	0.30901697278022766	0.9510565400123596	1.2566370964050293	-0.07901549339294434	-0.12049232423305511	-0.15673480927944183
1823	0.30901697278022766	0.9510565400123596	1.2566370964050293	-0.08090169727802277	-0.11553101986646652	-0.16041313111782074
1825	0.24868983030319214	0.9685831665992737	1.3194689750671387	-0.08270805329084396	-0.11045811325311661	-0.16393166780471802
1826	0.24868983030319214	0.9685831665992737	1.3194689750671387	-0.08443278819322586	-0.10527866333723068	-0.16728739440441132
1828	0.18738122284412384	0.9822872877120972	1.382300853729248	-0.08607420325279236	-0.09999781847000122	-0.1704774647951126
1829	0.18738122284412384	0.9822872877120972	1.382300853729248	-0.08763066679239273	-0.09462080150842667	-0.1734992265701294
1831	0.12533311545848846	0.9921147227287292	1.4451327323913574	-0.08910065144300461	-0.08915292471647263	-0.17635013163089752
1832	0.12533311545848846	0.9921147227287292	1.4451327323913574	-0.09048270434141159	-0.0835995301604271	-0.17902788519859314
1834	0.06279037892818451	0.9980267286300659	1.5079646110534668	-0.09177546203136444	-0.07796607166528702	-0.18153028190135956
1835	0.06279037892818451	0.9980267286300659	1.5079646110534668	-0.09297765046358109	-0.07225802540779114	-0.18385528028011322
1837	-1.6292068494294654e-07	1.0	1.5707964897155762	-0.09408807754516602	-0.06648092716932297	-0.18600106239318848
